390	 6.0781250000e+002	 7.86946e-001	 5.27289e-002
391	 6.0937500000e+002	 7.84331e-001	 5.30840e-002
392	 6.1093750000e+002	 7.82090e-001	 5.38183e-002
393	 6.1250000000e+002	 7.79100e-001	 5.44991e-002
394	 6.1406250000e+002	 7.76083e-001	 5.51445e-002
395	 6.1562500000e+002	 7.73887e-001	 5.56267e-002
396	 6.1718750000e+002	 7.71381e-001	 5.61891e-002
397	 6.1875000000e+002	 7.68685e-001	 5.67482e-002
398	 6.2031250000e+002	 7.66399e-001	 5.74659e-002
399	 6.2187500000e+002	 7.63591e-001	 5.80479e-002
400	 6.2343750000e+002	 7.60825e-001	 5.86027e-002
401	 6.2500000000e+002	 7.58304e-001	 5.93829e-002
402	 6.2656250000e+002	 7.56209e-001	 5.98679e-002
403	 6.2812500000e+002	 7.52868e-001	 6.05318e-002
404	 6.2968750000e+002	 7.49715e-001	 6.12604e-002
405	 6.3125000000e+002	 7.47278e-001	 6.17849e-002
406	 6.3281250000e+002	 7.44694e-001	 6.23478e-002
407	 6.3437500000e+002	 7.41679e-001	 6.29835e-002
408	 6.3593750000e+002	 7.39096e-001	 6.36555e-002
409	 6.3750000000e+002	 7.36495e-001	 6.42011e-002
410	 6.3906250000e+002	 7.33895e-001	 6.49869e-002
411	 6.4062500000e+002	 7.31081e-001	 6.56798e-002
412	 6.4218750000e+002	 7.28257e-001	 6.64311e-002
413	 6.4375000000e+002	 7.25060e-001	 6.77617e-002
414	 6.4531250000e+002	 7.22238e-001	 6.83335e-002
415	 6.4687500000e+002	 7.18893e-001	 6.85740e-002
